,dist_to_low,id
2079,2.8993509038010212,2021200530.0
2080,1.6841770240824618,9323610110.0
2081,2.8066364623569067,1924059254.0
2082,0.5329945263554979,2195700230.0
2083,0.8622230900491415,142000165.0
2084,3.1961130249969245,125069038.0
2085,3.5688537965721308,724069023.0
2086,2.951697405017817,6705870120.0
2087,0.6855085979610521,2817210210.0
2088,1.406624419941612,2141340040.0
2089,1.2647750083488838,4139490210.0
2090,2.7559894456400853,4141000490.0
2091,0.30095121293725574,3034200666.0
2092,0.1745236323531867,3491300082.0
2093,3.9367468417790676,98000740.0
2094,2.192868285534099,8815400165.0
2095,3.5788546458604356,1824059079.0
2096,0.3909952514243744,4019300155.0
2097,2.1231420566118175,3425059141.0
2098,4.449126186349683,2387000110.0
2099,2.6615271687226647,3879901295.0
2100,2.7906938192080224,629811340.0
2101,4.258511887795593,9808700650.0
2102,5.649115323721473,8964800755.0
2103,1.1586118367772793,1126059095.0
2104,1.1190148915511324,3523069047.0
2105,1.3065554605143506,6852700476.0
2106,0.6000021326883799,8965500880.0
2107,0.4490902472960309,8653600100.0
2108,0.32424670707695946,225039177.0
2109,0.5345701721648385,3622069095.0
2110,2.0275018082698733,4055701110.0
2111,3.3379428249408853,2125059124.0
2112,0.7600122201876174,7284900405.0
2113,1.545327428789318,7203220360.0
2114,2.037495539230258,3425059219.0
2115,1.3695804783453742,6398000191.0
2116,2.3906538873531487,9301300215.0
2117,0.667107231618066,4077800088.0
2118,1.919486015201629,2568200610.0
2119,0.7685633407541365,1024049006.0
2120,1.8606335988596565,823069044.0
2121,5.7188089544817835,3835500195.0
2122,4.19038040578512,5456000025.0
2123,1.2278649845358685,6133100120.0
2124,1.6840435085769077,5608000590.0
2125,0.938870689635619,8651480090.0
2126,3.3353789892769052,326069118.0
2127,1.6218557080914158,425049146.0
2128,2.089069777437165,4151800530.0
2129,1.0550539254716211,1239400064.0
2130,0.40727094315516377,2719100115.0
2131,2.7238439361981275,6822100750.0
2132,1.4281571490776486,1668500090.0
2133,0.4116847811498123,8835401250.0
2134,2.808787118548782,3825310530.0
2135,3.1951068185865585,2450500110.0
2136,1.9609398028035678,1257200315.0
2137,0.9499524903438812,7504010750.0
2138,0.07838493662147072,5016003146.0
2139,0.22943984922366623,6635000110.0
2140,3.436632145506576,7555200230.0
2141,2.595059179755957,9178600360.0
2142,2.004887402894323,7853301570.0
2143,3.1983645417499695,1546600120.0
2144,0.7926945217728811,4139440100.0
2145,2.5236178903550237,1025069255.0
2146,3.7969594532536104,8691390770.0
2147,0.2452283321277149,8562970040.0
2148,0.298715818810229,8562720410.0
2149,1.1226561541110234,7856000110.0
2150,1.9926375203396733,1925069199.0
2151,0.7971390791027009,7856600900.0
2152,2.28255266263619,926069192.0
2153,1.8066774452203769,3343302110.0
2154,0.26830104027052054,5100403405.0
2155,3.6205770994872304,1370801020.0
2156,0.12515964846574695,1189000025.0
2157,4.150896083766625,5459300040.0
2158,1.8944538155791049,686050100.0
2159,0.2772557953859895,34001765.0
2160,0.5025341045113834,1186000065.0
2161,1.0664119015846376,3303980090.0
2162,1.416660603168911,7855200120.0
2163,2.398722941534415,5035300834.0
2164,2.8880996284402065,9542300530.0
2165,1.0921782313829185,7855400330.0
2166,0.3817009908846379,5191100180.0
2167,2.019259104839358,3885804225.0
2168,2.1585290354384608,2524049018.0
2169,0.24523677821080792,4178600100.0
2170,2.471143986200072,3121500330.0
2171,0.9470414418080556,7504100590.0
2172,0.5588532259067632,325059086.0
2173,2.7108707904681952,2524049257.0
2174,5.1403153211025545,540100056.0
2175,2.5106643071336547,324059161.0
2176,3.7903156630790833,4217400540.0
2177,1.6495664384481898,1245003160.0
2178,1.8614916172607192,269000615.0
2179,3.3107726731952063,2174503441.0
2180,0.5934266231703026,3447000090.0
2181,0.3239472258629866,3578600201.0
2182,1.0420703746769746,5282200015.0
2183,4.015522109654952,4219400555.0
2184,3.21140146429694,3317500100.0
2185,3.083671102052231,2436200395.0
2186,1.3804698570670364,1118001560.0
2187,1.0733941088442547,7977201065.0
2188,2.485693933105651,7501000220.0
2189,0.36690337056552197,8562901910.0
2190,0.46005525606099057,9359300220.0
2191,2.730087529032538,6790950150.0
2192,1.2713205592186285,2600000210.0
2193,1.9138270472158978,2193330090.0
2194,0.15102353106082567,3524039202.0
2195,2.6027931928919092,3121500150.0
2196,1.8490758651422017,2481600110.0
2197,0.4847398034414233,7504110760.0
2198,1.0065578125719248,2883200961.0
2199,0.502218451242948,2767601280.0
2200,0.4254050726159358,625049274.0
2201,2.4075577196655593,2597531110.0
2202,3.1705774629037995,1724069060.0
2203,0.2873442733301453,1498303700.0
2204,2.5780542339526407,5035300650.0
2205,0.3768446649551302,6431000015.0
2206,3.4825189826256158,191100410.0
2207,0.15564841024245,6151800330.0
2208,2.2123044504362577,6742700210.0
2209,1.6958206792826553,2125049131.0
2210,1.7083825231154226,5318101765.0
2211,0.5830212935922507,5700000975.0
2212,4.191572615234914,8146300015.0
2213,3.1431080827909796,225069013.0
2214,1.6345842725831625,1685800100.0
2215,2.2109510493267006,293800870.0
2216,0.48805788583886606,1186000035.0
2217,2.073614518926578,2597450120.0
2218,0.22681753998362222,3339400515.0
2219,2.2529299146610406,4151800410.0
2220,0.5354893455914206,2770605548.0
2221,1.9026852802125263,7135520650.0
2222,2.887413932666494,6079500230.0
2223,2.2471414879636735,4083301380.0
2224,1.4628553951469279,1332000100.0
2225,0.6479415908501919,3622069122.0
2226,2.3076803912629145,2124079010.0
2227,1.5694668168842576,2424059052.0
2228,2.789208561943483,6746700615.0
2229,1.5350644892676075,6445800120.0
2230,0.46194782746319596,3222049055.0
2231,0.5025181389610862,5317100325.0
2232,0.08747328102717716,7129301001.0
2233,0.6009106602072545,7384500110.0
2234,0.2452434632153625,164000361.0
2235,1.1395544647138451,2024059110.0
2236,3.116176023103093,8650700090.0
2237,0.6105957823342318,7352200100.0
2238,2.0859563142574173,1952200220.0
2239,0.01111851684499442,1568100300.0
2240,0.6752651393374156,1454600156.0
2241,1.797077642768991,7701990300.0
2242,0.4937861094427625,5700002510.0
2243,0.14453656469350878,2102700025.0
2244,0.8960121231928124,2877101745.0
2245,0.6940352637162117,721069087.0
2246,1.7600953317546315,6072760360.0
2247,0.4639642072819369,6021501635.0
2248,1.302932045218759,2926059146.0
2249,0.3205557584134277,1338800785.0
2250,1.5941922147940488,3124059023.0
2251,0.9389476149597749,5351200265.0
2252,1.4078478447100562,3299600120.0
2253,1.852865373951051,7525530590.0
2254,2.1481908124069093,3885804390.0
2255,0.5288104868436259,7935000625.0
2256,2.143500559991406,4086300065.0
2257,1.7994661762601132,809003085.0
2258,0.1445407822575567,1726069198.0
2259,1.7021952453515161,7856400410.0
2260,2.8036514778284207,1726600120.0
2261,2.1932663505820833,627300195.0
2262,0.4212227013441431,4377000100.0
2263,1.2831840366712515,7856610490.0
2264,1.2157567484555472,4237901075.0
2265,0.10060289924415822,3524039144.0
2266,0.45613597239980047,3022079080.0
2267,3.6092611805849457,5315100805.0
2268,2.545853852471446,9541600490.0
2269,0.5830316857468066,2523039054.0
2270,2.602467883413712,9541600015.0
2271,0.5704043941573753,7352200025.0
2272,2.5807467141705893,853600150.0
2273,4.344050829664515,9208900037.0
2274,0.6297644065557733,8562750220.0
2275,0.77409994236695,2387400120.0
2276,0.5274271059697571,8835400805.0
2277,1.563087063556106,3760500475.0
2278,1.1604742798438707,4139500410.0
2279,1.341075448684165,8129700644.0
2280,1.341075448684165,8129700644.0
2281,0.37451034216512163,4443800385.0
2282,1.7000032027901364,2780400035.0
2283,1.7449073454759871,1257201095.0
2284,2.036826673103116,2723069146.0
2285,1.8249522328135,6788200360.0
2286,1.45850240692385,7701960720.0
2287,2.4653456907228564,5035300572.0
2288,2.1293589110632154,2710600015.0
2289,1.3531087522137482,7504010590.0
2290,5.248474316057031,4389200610.0
2291,5.532135712467754,7768700300.0
2292,5.454930290509367,3536900110.0
2293,3.6648779622607193,2125059161.0
2294,2.4047275113733177,2597520720.0
2295,1.1624441331472344,4237901345.0
2296,0.7283960826254301,3324079089.0
2297,2.4512769163520085,8127700735.0
2298,0.6990653072660218,5700000120.0
2299,1.8512797802233107,4045800040.0
2300,3.7634298004226925,3307700150.0
2301,1.9906411735916554,809001400.0
2302,1.4552010981545274,226059096.0
2303,2.02925762602924,7732650120.0
2304,2.2304709707549955,4083302485.0
2305,1.362222305794221,925069100.0
2306,0.1341501266886455,5100403876.0
2307,1.2259600268051998,9287800375.0
2308,2.636567948135155,926069140.0
2309,0.9396826401486527,425069020.0
2310,1.7786619894265119,4232901120.0
2311,1.6211631312504233,1257202430.0
2312,0.2596064565636523,522069111.0
2313,0.7112725618083389,5700003630.0
2314,1.4856153216424628,7203220410.0
2315,3.393312687779855,2125059123.0
2316,2.580533103572811,1853081250.0
2317,2.165378499196482,1924069039.0
2318,0.904427179047972,1223089038.0
2319,2.901855947424694,7215730580.0
2320,5.133641014132653,3472800065.0
2321,1.2873597556425973,2769600590.0
2322,2.9685654355614353,7215730040.0
2323,1.9853160804990646,1025069210.0
2324,0.9185404581667577,3735901080.0
2325,1.6418808050724776,7986400360.0
2326,0.643282862973024,222069057.0
2327,1.6869945563177242,1931300665.0
2328,1.0529919431952965,3630120880.0
2329,1.9404669629015971,6821100015.0
2330,2.8814419672688927,6072800205.0
2331,0.20100555263314934,3296000110.0
2332,1.0362405715641454,3586500770.0
2333,0.26174520477512914,7203100730.0
2334,0.4020315410813601,8644400180.0
2335,3.68127353669116,824069188.0
2336,0.18309606912322363,8894200150.0
2337,1.0556782814981902,7856620210.0
2338,1.43031459209529,3401700150.0
2339,0.557917424127508,7785350490.0
2340,1.8530240071924176,5608010750.0
2341,2.4487703923324817,9550203690.0
2342,2.72123334214132,5423010180.0
2343,0.29866818295536607,2919200665.0
2344,0.9474274767358714,868001790.0
2345,0.4203276283522936,7202470100.0
2346,1.8525231469502932,4100000040.0
2347,2.9421711075421535,9320100090.0
2348,3.203765926627563,3179100180.0
2349,0.4072683597627334,5288200230.0
2350,0.1253007864991906,3023039231.0
2351,0.31476131779379973,1022069183.0
2352,3.3960302885839297,644000040.0
2353,0.4400799574736655,3204300625.0
2354,0.7155267992262082,1400700150.0
2355,1.1013633924946802,1024069009.0
2356,5.353274688324066,3537900180.0
2357,0.42109063923234197,472000620.0
2358,0.9079968888975533,1926069192.0
2359,1.1278606770329058,1337800805.0
2360,0.1804243451259124,993000100.0
2361,1.8739103405155708,4157600150.0
2362,0.5267987892411977,1687910100.0
2363,2.321030671615964,5035300085.0
2364,0.17291814790246027,3342101270.0
2365,0.4170121576136454,6119700150.0
2366,0.2468446220962758,9274200365.0
2367,1.0535340156080966,1126059170.0
2368,5.37224578945148,4389200753.0
2369,4.034874494895066,4217401035.0
2370,0.10823912004444525,1683400165.0
2371,0.9119722581426161,1939120450.0
2372,2.502851836025893,2944010210.0
2373,0.7996127913107332,1338300180.0
2374,2.25619800375232,624110540.0
2375,4.704193419182166,8861000210.0
2376,1.579057921367801,1088700100.0
2377,3.384425123225061,1370800700.0
2378,3.713689771017823,724069065.0
2379,4.954959488877882,3262301610.0
2380,4.521448432896635,524059250.0
2381,2.585655816120447,2871000400.0
2382,0.5264247655642121,1250201610.0
2383,3.742735603093524,723000226.0
2384,1.3378759946823406,225079036.0
2385,0.0,2568300045.0
2386,3.965080288170682,8691410310.0
2387,1.0367414075459431,1774200060.0
2388,2.0844960911796293,2581900060.0
2389,3.369788595983562,4104500181.0
2390,4.487547358893528,686900030.0
2391,0.30193885627837064,1102000270.0
2392,1.5257166961807458,7011201550.0
2393,1.7826449682880148,2581300055.0
2394,3.9352430408738144,8691360200.0
2395,2.3431423166603382,9541600350.0
2396,0.37663404251117966,8562740400.0
2397,1.7696834509834385,5318100200.0
2398,1.75841092438989,3975400045.0
2399,2.2945719518013457,5451200520.0
2400,1.5310977893768274,624100990.0
2401,0.1778908028146678,2424059139.0
2402,0.9282693443077918,2883200875.0
2403,1.8998445020117327,9510971070.0
2404,0.5255109020412473,1563102685.0
2405,1.4080753023290773,7732501000.0
2406,1.9248817023581835,1024069205.0
2407,4.974289868602208,5426300060.0
2408,0.7357867143294804,2877102196.0
2409,2.347686123721534,9265200060.0
2410,0.28068518517644436,4139400060.0
2411,0.7659409523262944,3629980350.0
2412,1.734122647910166,9528104660.0
2413,1.8848996649641765,1245002445.0
2414,2.575411730033089,4094800260.0
2415,4.134584929263916,8691410060.0
2416,2.739243622457612,1325059083.0
2417,2.348123091486005,7852011070.0
2418,2.7286025705768893,3260000340.0
2419,1.4375248305010404,9552701000.0
2420,0.3988080445773734,4400200060.0
2421,4.5610099401854205,8861000060.0
2422,3.038949159513421,9350900550.0
2423,2.957447187051365,7215730070.0
2424,2.5279374896188207,3720800070.0
2425,0.851659803620469,7805450560.0
2426,1.961611118535742,809001505.0
2427,0.5348623187721047,579003240.0
2428,1.6844433274212343,1118000935.0
2429,0.07506386182892519,1995200338.0
2430,0.10826681914053916,1231000310.0
2431,1.3508138188770316,5499700045.0
2432,2.002808647624088,9433000390.0
2433,1.475721593094611,7203220030.0
2434,0.46218712571436676,1250201550.0
2435,1.616831651363407,8651611260.0
2436,2.388986806417314,1797501275.0
2437,2.942559198357024,6137500310.0
2438,1.591077134954574,8563070030.0
2439,1.672706772773666,425049036.0
2440,1.0582306004976625,1853000030.0
2441,1.750107980101923,5318101040.0
2442,3.128484495781175,3623500049.0
2443,3.1029160909621245,629811600.0
2444,3.0186274643906583,4054560140.0
2445,1.386000062743938,2818100060.0
2446,0.6414183062976624,7856700060.0
2447,0.8036386357790934,7779200075.0
2448,1.736774628271546,3975400260.0
2449,2.3679157281218255,2225059336.0
2450,3.4043811929535615,7215720070.0
2451,2.4419234845054167,9541600060.0
2452,1.5566003690516583,8722100810.0
2453,2.337151544882546,11510700.0
2454,1.892998555190472,1824069083.0
2455,0.26683648939056204,1836980240.0
2456,1.631021266467134,3528900160.0
2457,4.115611172470675,8691391090.0
2458,2.8510643754743286,1854900240.0
2459,0.6775170694326574,6738700335.0
2460,1.5531255882950368,1795920310.0
2461,2.1019960757290077,2332700060.0
2462,1.9380099904570671,8805900570.0
2463,0.5332464483558732,6738700075.0
2464,0.4648999582136634,2997800075.0
2465,1.7490370440483927,3423600060.0
2466,1.431060123153888,1523560030.0
2467,0.33280764505292754,9345400350.0
2468,1.3629917810687047,1939000030.0
2469,3.256890317198295,4221900030.0
2470,2.1905595402970843,8644220070.0
2471,2.3587915102220003,2481630030.0
2472,1.1118311708827506,3592500340.0
2473,1.1893586092502153,2767704860.0
2474,2.661489193975816,4141000060.0
2475,2.946759795018659,7767000060.0
2476,0.22469397629984578,4319200060.0
2477,0.9968269659900878,868002015.0
2478,1.8467067957552386,321100260.0
2479,2.653141484457509,7853250070.0
2480,2.58572329263978,3525069037.0
2481,3.852005867081845,4217401180.0
2482,3.813060374100288,9201000030.0
2483,0.7449269823534882,1939100560.0
2484,0.8607160793213613,6626100260.0
2485,2.8413185777829217,2324800350.0
2486,0.8755324760314147,3066410810.0
2487,2.416130738664177,5453700140.0
2488,2.6933895538334056,9526600710.0
2489,0.3009471021952356,9834200390.0
2490,0.6289912415391945,7631200310.0
2491,2.356091372369081,11520200.0
2492,3.2987329555233313,629810800.0
2493,1.694047747948806,809002675.0
2494,0.568915815436296,8832900135.0
2495,1.4181996270035258,7517500310.0
2496,3.643015363201499,98030400.0
2497,2.9420292099835854,5452800800.0
2498,3.474674835420075,1370800935.0
2499,0.34111878843600607,8965500030.0
2500,1.2529975380493257,7880020030.0
2501,2.183997009375701,5273200060.0
2502,0.38543705457644645,4154305085.0
2503,2.383165871630701,7300200400.0
2504,0.7405340184904575,3530200160.0
2505,2.343818314013993,4083300510.0
2506,1.7999367942614584,2553300270.0
2507,2.0645642278439307,6206100075.0
2508,1.3987094111536629,9346700030.0
2509,3.845784965200114,4219400465.0
2510,0.4094677112832623,1277000240.0
2511,0.044472364868825616,3345100002.0
2512,1.1068640236931806,868002080.0
2513,2.3687086075686064,1689401230.0
2514,2.8460761365183704,510003230.0
2515,2.7127769545039944,625059036.0
2516,1.8741306156070106,5694500200.0
2517,0.5187294183703143,669000350.0
2518,0.7560346933528894,3630110340.0
2519,1.4165911045464081,1313000240.0
2520,3.14890336693066,1441600160.0
2521,4.142175075115658,98001000.0
2522,0.4883611248280557,4154304740.0
2523,0.30342615344036644,2323089065.0
2524,1.908317266931983,325049234.0
2525,1.6987470641432019,8016300240.0
2526,3.6323114606342393,1824059070.0
2527,1.4936248982826803,7203220310.0
2528,2.290535317052196,7525300240.0
2529,0.9113921342898577,3577000116.0
2530,2.047099128253608,5490210320.0
2531,2.0909299228795146,3134100162.0
2532,1.314720466237477,1025059094.0
2533,4.570695937821572,650000030.0
2534,1.4089484269398849,8712100435.0
2535,1.4444777824484383,1794500695.0
2536,2.4804378901652053,6821101895.0
2537,1.9708269320474696,3303850390.0
2538,3.248971752383841,1370800560.0
2539,1.8460412502203414,8825900310.0
2540,0.9181107740374285,579002220.0
2541,1.0228563200256433,4441300416.0
2542,1.3531242637759806,3225069301.0
2543,1.1476428334056572,1150000340.0
2544,0.27721527145481056,7015200800.0
2545,1.8370994847321525,5316100106.0
2546,0.6448679409992477,1814800060.0
2547,2.0663829514296435,3885804260.0
2548,1.890766220626177,1778350160.0
2549,0.44111525212271474,2224079050.0
2550,1.5674181149502049,2424059116.0
2551,0.906258672708859,579003645.0
2552,3.079470400944678,3224600340.0
2553,0.33253284116003073,742000060.0
2554,3.8586072845938797,5364200695.0
2555,0.7419596275631486,8079100140.0
2556,0.8070995951687616,9346920260.0
